date,account_value,unrealized_pnl,total_value,open_positions,trades_entered_today,returns,cummax,drawdown
2022-04-18 12:00:00,154824.10135717047,-2.313867107337675,154821.78749006314,5,1,0.00024249790079866607,158446.23321772757,-0.022874925165837945
2022-04-19 12:00:00,154859.98597218294,122.9503073894748,154982.93627957243,5,1,0.0010408663542889052,158446.23321772757,-0.021857868551510954
2022-04-20 12:00:00,154944.5379613946,60.46187107237371,155004.999832467,4,1,0.00014236117487653743,158446.23321772757,-0.02171861908848173
2022-04-21 12:00:00,154919.04095823766,-100.26963992084217,154818.7713183168,4,1,-0.0012014355301537272,158446.23321772757,-0.022893961097996643
2022-04-22 12:00:00,154917.74095823767,-544.2512831895132,154373.48967504816,5,1,-0.002876147636859394,158446.23321772757,-0.025704262322745686
2022-04-25 12:00:00,154916.44095823768,-428.3298862362772,154488.1110720014,6,1,0.0007424940460600826,158446.23321772757,-0.024980853538418616
2022-04-26 12:00:00,154915.1409582377,-1063.4299768404005,153851.7109813973,7,1,-0.004119411430355879,158446.23321772757,-0.028997358555168273
2022-04-27 12:00:00,154913.8409582377,-1036.3214098140768,153877.51954842362,8,1,0.00016774962632326584,158446.23321772757,-0.028834473224907092
2022-04-28 12:00:00,154462.34002625127,-8.50097860822352,154453.83904764304,2,1,0.003745313161472197,158446.23321772757,-0.02519715419550818
2022-04-29 12:00:00,154461.04002625128,-192.59473738522814,154268.44528886606,3,1,-0.001200318230483055,158446.23321772757,-0.02636722782245404
2022-05-02 12:00:00,154459.7400262513,-159.9337324505627,154299.80629380074,4,1,0.00020328852654194485,158446.23321772757,-0.02616929945080521
2022-05-03 12:00:00,154458.4400262513,-134.02598573422628,154324.4140405171,5,1,0.00015948008819588466,158446.23321772757,-0.026013992844793686
2022-05-04 12:00:00,154516.4396549582,8.6547560271244,154525.09441098533,3,1,0.0013003799283213269,158446.23321772757,-0.02474744099062322
2022-05-05 12:00:00,154354.58362142704,-105.54886886335288,154249.0347525637,2,1,-0.0017865037356806779,158446.23321772757,-0.026489733330525646
2022-05-06 12:00:00,154353.28362142705,-142.19327123334443,154211.0903501937,3,1,-0.00024599442343908873,158446.23321772757,-0.026729211427287024
2022-05-09 12:00:00,154353.28362142705,-437.54436218816426,153915.73925923888,3,0,-0.0019152389771974754,158446.23321772757,-0.028593257576929255
2022-05-10 12:00:00,154351.98362142706,-411.88705476547966,153940.09656666158,4,1,0.0001582509205355631,158446.23321772757,-0.02843953156572625
2022-05-11 12:00:00,154350.68362142707,-570.6542124068079,153780.02940902027,5,1,-0.0010398015930307425,158446.23321772757,-0.029449761688529866
2022-05-12 12:00:00,153800.51433488276,-49.501058326267696,153751.01327655648,3,1,-0.00018868595990839676,158446.23321772757,-0.029632890891885026
2022-05-13 12:00:00,153830.03527289638,-12.662519181084342,153817.3727537153,2,1,0.00043160351105742123,158446.23321772757,-0.029214077040579246
2022-05-16 12:00:00,153828.7352728964,-29.320898839834708,153799.41437405656,3,1,-0.00011675130927812916,158446.23321772757,-0.029327417568113575
2022-05-17 12:00:00,153827.4352728964,41.37787066226939,153868.81314355868,4,1,0.00045122908812467166,158446.23321772757,-0.028889421863875175
2022-05-18 12:00:00,153826.1352728964,-260.691197443019,153565.4440754534,5,1,-0.0019716085534646766,158446.23321772757,-0.03080407178608838
2022-05-19 12:00:00,153697.72566352572,-206.18884014631104,153491.5368233794,4,1,-0.0004812752798583064,158446.23321772757,-0.03127052182767711
2022-05-20 12:00:00,153696.42566352573,-206.84974032286593,153489.57592320288,5,1,-1.277529834609048e-05,158446.23321772757,-0.03128289763577742
2022-05-23 12:00:00,153695.12566352575,-39.50799755346482,153655.61766597227,6,1,0.0010817786274455177,158446.23321772757,-0.030234960178398898
2022-05-24 12:00:00,153693.82566352576,-121.10965294654407,153572.7160105792,7,1,-0.0005395289586697105,158446.23321772757,-0.03075817650048812
2022-05-25 12:00:00,153692.52566352577,-22.840437302721735,153669.68522622305,8,1,0.0006314221572871759,158446.23321772757,-0.030146175737361083
2022-05-26 12:00:00,153830.01033090733,24.796667391103846,153854.80699829845,2,1,0.001204673334255002,158446.23321772757,-0.028977818697146634
2022-05-27 12:00:00,153910.94541231942,0.0,153910.94541231942,1,1,0.00036487916832905753,158446.23321772757,-0.02862351293120376
2022-05-31 12:00:00,153909.64541231943,-12.20979512511029,153897.4356171943,2,1,-8.777670157844586e-05,158446.23321772757,-0.028708777155229483
2022-06-01 12:00:00,153908.34541231944,-45.04614941519702,153863.29926290424,3,1,-0.00022181236583418418,158446.23321772757,-0.02892422155928267
2022-06-02 12:00:00,153922.9217816684,46.422797735491585,153969.3445794039,3,1,0.0006892177472319627,158446.23321772757,-0.028254938898874222
2022-06-03 12:00:00,153921.62178166842,-40.55329512222361,153881.0684865462,4,1,-0.0005733355110321137,158446.23321772757,-0.028812074850073522
2022-06-06 12:00:00,153920.32178166843,-13.635497270465093,153906.68628439796,5,1,0.00016647790468127255,158446.23321772757,-0.028650393519242742
2022-06-07 12:00:00,153919.02178166845,81.48915055358873,154000.51093222204,6,1,0.0006096203491166019,158446.23321772757,-0.028058239033025654
2022-06-08 12:00:00,153917.72178166846,-21.99429063962164,153895.72749102884,7,1,-0.0006804096983763497,158446.23321772757,-0.028719557633444578
2022-06-09 12:00:00,153658.5114357199,-225.85262221982717,153432.65881350008,4,1,-0.0030089768252712368,158446.23321772757,-0.031642117975364724
2022-06-10 12:00:00,153657.21143571992,-646.0033732056097,153011.2080625143,5,1,-0.0027468125381183706,158446.23321772757,-0.03430201554709578
2022-06-13 12:00:00,153657.21143571992,-1215.6465821987904,152441.56485352112,5,0,-0.0037228855075797096,158446.23321772757,-0.03789719857811438
2022-06-14 12:00:00,153655.91143571993,-1302.545775962015,152353.36565975792,6,1,-0.000578577068845676,158446.23321772757,-0.03845384919688927
2022-06-15 12:00:00,153654.61143571994,-1128.8400606833147,152525.77137503662,7,1,0.0011316173721014344,158446.23321772757,-0.037365746868563234
2022-06-16 12:00:00,151813.3056722005,-111.01447958813849,151702.29119261238,3,1,-0.00539895766466536,158446.23321772757,-0.04256296844777659
2022-06-17 12:00:00,151812.00567220052,-114.47952029785738,151697.52615190265,4,1,-3.1410472922099864e-05,158446.23321772757,-0.042593041997730764
2022-06-21 12:00:00,151841.8029010175,-27.604475251951534,151814.19842576556,3,1,0.0007691112493559693,158446.23321772757,-0.04185668953611952
2022-06-22 12:00:00,151840.50290101752,-42.7874064155791,151797.71549460193,4,1,-0.00010857305399991635,158446.23321772757,-0.04196071808150613
2022-06-23 12:00:00,151826.0622637512,11.166393353627324,151837.22865710483,3,1,0.00026030143058575206,158446.23321772757,-0.04171133908586534
2022-06-24 12:00:00,151930.67262059104,0.0,151930.67262059104,1,1,0.0006154219509448833,158446.23321772757,-0.04112158720859729
2022-06-27 12:00:00,151929.37262059105,-7.593015422543736,151921.7796051685,2,1,-5.853337755401533e-05,158446.23321772757,-0.04117771360076162
2022-06-28 12:00:00,151928.07262059106,-100.70231398392333,151827.37030660713,3,1,-0.0006214336009408017,158446.23321772757,-0.04177355798686094
2022-06-29 12:00:00,151926.77262059107,-107.70600810208202,151819.066612489,4,1,-5.4691681093954614e-05,158446.23321772757,-0.04182596500184327
2022-06-30 12:00:00,151853.441340041,-112.32642647412669,151741.11491356688,4,1,-0.0005134513118900674,158446.23321772757,-0.04231794071713212
2022-07-01 12:00:00,151852.141340041,-26.703623055411008,151825.4377169856,5,1,0.0005557017520712026,158446.23321772757,-0.041785755118861484
2022-07-05 12:00:00,151850.84134004102,-10.625819607579423,151840.21552043344,6,1,9.73341731798083e-05,158446.23321772757,-0.04169248812760681
2022-07-06 12:00:00,151849.54134004103,28.92516099151874,151878.46650103256,7,1,0.00025191600570373396,158446.23321772757,-0.04145107512697996
2022-07-07 12:00:00,151972.90005474124,37.95231225107343,152010.85236699233,3,1,0.0008716565883872818,158446.23321772757,-0.040615549641322884
2022-07-08 12:00:00,151971.60005474126,37.8404522692549,152009.4405070105,4,1,-9.287889383258197e-06,158446.23321772757,-0.040624460297973786
2022-07-11 12:00:00,151970.30005474127,-41.21054786704601,151929.0895068742,5,1,-0.0005285921707776087,158446.23321772757,-0.04113157869709581
2022-07-12 12:00:00,151969.00005474128,-142.36735878649753,151826.6326959548,6,1,-0.0006743725724412952,158446.23321772757,-0.041778213261002624
2022-07-13 12:00:00,151967.7000547413,-197.88848987677216,151769.8115648645,7,1,-0.0003742500909182933,158446.23321772757,-0.04213682785180961
2022-07-14 12:00:00,151797.61977732493,-56.62301243343197,151740.9967648915,4,1,-0.00018985857382247673,158446.23321772757,-0.04231868638759075
2022-07-15 12:00:00,151796.31977732494,66.44420845016397,151862.7639857751,5,1,0.0008024675168851747,158446.23321772757,-0.04155017824188889
2022-07-18 12:00:00,151795.01977732495,3.4902367051201644,151798.51001403006,6,1,-0.00042310550696311733,158446.23321772757,-0.0419557036396226
2022-07-19 12:00:00,151937.20304435218,55.0560012471102,151992.2590455993,3,1,0.0012763566095037593,158446.23321772757,-0.040732897469765675
2022-07-20 12:00:00,152005.48095852364,9.406294323299402,152014.88725284694,2,1,0.0001488773664510834,158446.23321772757,-0.0405900843098179
2022-07-21 12:00:00,152004.18095852365,45.29193445594224,152049.4728929796,3,1,0.00022751482277616475,158446.23321772757,-0.04037180433288001
2022-07-22 12:00:00,152002.88095852366,-3.153528988661815,151999.727429535,4,1,-0.0003271662998766134,158446.23321772757,-0.040685762338913724
2022-07-25 12:00:00,152001.58095852367,16.061089935493115,152017.64204845915,5,1,0.00011785954637621998,158446.23321772757,-0.0405726979980308
2022-07-26 12:00:00,152000.28095852368,-135.85300622555263,151864.42795229814,6,1,-0.0010078704951375084,158446.23321772757,-0.04153967646794794
2022-07-27 12:00:00,152074.58378825441,108.69530342593907,152183.27909168036,5,1,0.0020995775224095237,158446.23321772757,-0.03952731471653868
2022-07-28 12:00:00,152259.17859603892,22.880721420752394,152282.05931745967,2,1,0.0006490872477507015,158446.23321772757,-0.03890388414470824
2022-07-29 12:00:00,152302.027756146,27.675862473720024,152329.70361861974,2,1,0.0003128687737321556,158446.23321772757,-0.03860318718150183
2022-08-01 12:00:00,152300.72775614602,9.127725244688456,152309.8554813907,3,1,-0.00013029722212765105,158446.23321772757,-0.0387284545155745
2022-08-02 12:00:00,152299.42775614603,-47.50613041935105,152251.92162572668,4,1,-0.00038036839757293883,158446.23321772757,-0.03909409183296282
2022-08-03 12:00:00,152337.24536978328,67.67593396062591,152404.9213037439,4,1,0.0010049113100414342,158446.23321772757,-0.03812846661796021
2022-08-04 12:00:00,152359.50603669573,52.51208226382593,152412.01811895956,4,1,4.656552527926294e-05,158446.23321772757,-0.038083676564757085
2022-08-05 12:00:00,152358.20603669574,50.08035619387544,152408.28639288963,5,1,-2.448446071368071e-05,158446.23321772757,-0.03810722856718814
2022-08-08 12:00:00,152356.90603669576,63.35333289146385,152420.25936958723,6,1,7.855856778515857e-05,158446.23321772757,-0.03803166364870152
2022-08-09 12:00:00,152355.60603669577,5.057200042744036,152360.6632367385,7,1,-0.0003909987628627487,158446.23321772757,-0.03840779207812804
2022-08-10 12:00:00,152647.1562480806,42.06308655007969,152689.21933463067,2,1,0.002156436516567606,158446.23321772757,-0.03633417952691839
2022-08-11 12:00:00,152645.8562480806,39.605141294168305,152685.46138937477,3,1,-2.46117261734069e-05,158446.23321772757,-0.03635789700621458
2022-08-12 12:00:00,152711.70529477124,67.48990550069296,152779.19520027193,3,1,0.0006139013501627044,158446.23321772757,-0.03576631581811302
2022-08-15 12:00:00,152792.09609221623,12.588735782723104,152804.68482799895,2,1,0.0001668396517837678,158446.23321772757,-0.035605443406005945
2022-08-16 12:00:00,152790.79609221625,26.916315866707933,152817.71240808297,3,1,8.52564180129356e-05,158446.23321772757,-0.03552322258055965
2022-08-17 12:00:00,152789.49609221626,-26.135101071167725,152763.36099114508,4,1,-0.0003556617625105618,158446.23321772757,-0.03586625009111715
2022-08-18 12:00:00,152807.6328307032,3.7367469604550063,152811.36957766366,4,1,0.0003142676765364172,158446.23321772757,-0.035563254017662936
2022-08-19 12:00:00,152806.3328307032,-178.1139138946877,152628.21891680852,5,1,-0.0011985407981182084,158446.23321772757,-0.036719170804927086
2022-08-22 12:00:00,152805.03283070322,-672.3295740607008,152132.7032566425,6,1,-0.003246553381036965,158446.23321772757,-0.03984651343783843
2022-08-23 12:00:00,152803.73283070323,-740.1457932867254,152063.5870374165,7,1,-0.0004543153296199254,158446.23321772757,-0.04028272588557162
2022-08-24 12:00:00,152802.43283070324,-595.3548603183908,152207.07797038485,8,1,0.0009436245439420343,158446.23321772757,-0.03937711311047219
2022-08-25 12:00:00,152545.87701773175,96.42633775390794,152642.30335548567,4,1,0.002859429343919917,158446.23321772757,-0.03663027983925928
2022-08-26 12:00:00,152544.57701773176,-296.0627418993155,152248.51427583245,5,1,-0.002579816151857539,158446.23321772757,-0.039115596603540415
2022-08-29 12:00:00,152543.27701773177,-397.6318653223463,152145.64515240942,6,1,-0.0006756658605985288,158446.23321772757,-0.039764833390897036
2022-08-30 12:00:00,152541.97701773178,-623.920970484828,151918.05604724697,7,1,-0.0014958634204381704,158446.23321772757,-0.04120121405164591
2022-08-31 12:00:00,152540.6770177318,-808.3297976753809,151732.34722005643,8,1,-0.0012224276167197567,158446.23321772757,-0.04237327616646657
2022-09-01 12:00:00,151862.34247466925,-36.87613794410844,151825.46633672513,4,1,0.0006137064269733372,158446.23321772757,-0.04178557449140846
2022-09-02 12:00:00,151861.04247466926,-119.7224548063455,151741.3200198629,5,1,-0.000554230583923232,158446.23321772757,-0.04231664623198181
2022-09-06 12:00:00,151859.74247466927,-164.71539934662684,151695.02707532264,6,1,-0.00030507804027413155,158446.23321772757,-0.04260881439275251
2022-09-07 12:00:00,151858.44247466928,68.37191441431969,151926.8143890836,7,1,0.0015279822828064837,158446.23321772757,-0.041145937623429454
2022-09-08 12:00:00,151994.40369042353,11.120717955634074,152005.52440837916,2,1,0.0005180785209777383,158446.23321772757,-0.04064917592895982
2022-09-09 12:00:00,152026.18418495628,27.755060478308337,152053.9392454346,2,1,0.0003185070887645747,158446.23321772757,-0.04034361589088114
2022-09-12 12:00:00,152064.46096402334,14.788909565141228,152079.24987358847,2,1,0.00016645822054650594,158446.23321772757,-0.04018387319684626
2022-09-13 12:00:00,152063.16096402335,-263.7273068553766,151799.43365716797,3,1,-0.0018399368530097604,158446.23321772757,-0.041949874260664495
2022-09-14 12:00:00,152061.86096402336,-221.46564076739818,151840.39532325597,4,1,0.0002698407042842632,158446.23321772757,-0.04169135333999539
2022-09-15 12:00:00,151927.58059163016,-230.90636015335747,151696.6742314768,4,1,-0.0009465273814205366,158446.23321772757,-0.04259841871391115
2022-09-16 12:00:00,151926.28059163017,-322.61186180219363,151603.66872982797,5,1,-0.0006131017843338249,158446.23321772757,-0.043185403331721633
2022-09-19 12:00:00,151924.98059163018,-208.2931808160039,151716.6874108142,6,1,0.0007454877704022866,158446.23321772757,-0.042472109751362945
2022-09-20 12:00:00,151923.6805916302,-409.58383102230715,151514.09676060788,7,1,-0.0013353221301078966,158446.23321772757,-0.043750717933407436
2022-09-21 12:00:00,151922.3805916302,-726.543470699601,151195.8371209306,8,1,-0.0021005282444452877,158446.23321772757,-0.04575934655911883
2022-09-22 12:00:00,151161.680477352,-163.5167759002189,150998.1637014518,4,1,-0.001307399881127047,158446.23321772757,-0.047006920675994074
2022-09-23 12:00:00,151160.380477352,-358.2676408254385,150802.11283652656,5,1,-0.0012983658881631222,158446.23321772757,-0.048244254381843855
2022-09-26 12:00:00,151159.08047735202,-516.3000511480344,150642.780426204,6,1,-0.0010565661669162951,158446.23321772757,-0.04924984730183214
2022-09-27 12:00:00,151157.78047735203,-567.4363766658284,150590.3441006862,7,1,-0.00034808389336316026,158446.23321772757,-0.04958078811659893
2022-09-28 12:00:00,151171.3712343816,-263.53878374844135,150907.83245063317,6,1,0.002108291549786756,158446.23321772757,-0.04757702732343007
2022-09-29 12:00:00,150591.71781740556,-42.940554860188485,150548.77726254537,2,1,-0.0023793012082740095,158446.23321772757,-0.049843128453107365
2022-09-30 12:00:00,150590.41781740557,-109.51847210124023,150480.89934530432,3,1,-0.0004508699338199307,158446.23321772757,-0.05027152561890032
2022-10-03 12:00:00,150613.89649022964,-23.150012904719695,150590.74647732492,3,1,0.0007299739202684119,158446.23321772757,-0.04957824860126585
2022-10-04 12:00:00,150664.85649215808,15.739556354307949,150680.59604851238,2,1,0.000596647359079272,158446.23321772757,-0.0490111819732824
2022-10-05 12:00:00,150663.5564921581,3.269893761349607,150666.82638591944,3,1,-9.138311736245353e-05,158446.23321772757,-0.04909808629605047
2022-10-06 12:00:00,150662.34514634125,-55.28958216923429,150607.055564172,3,1,-0.0003967085733546094,158446.23321772757,-0.04947531723763615
2022-10-07 12:00:00,150661.04514634126,-264.01480362362156,150397.03034271763,4,1,-0.001394524450847534,158446.23321772757,-0.05080084714888234
2022-10-10 12:00:00,150661.04514634126,-353.2119902765236,150307.83315606473,4,0,-0.0005930781109815264,158446.23321772757,-0.05136379638940055
2022-10-11 12:00:00,150659.74514634127,-432.5675311014377,150227.17761523984,5,1,-0.0005366023788071494,158446.23321772757,-0.05187283683288061
2022-10-12 12:00:00,150658.44514634128,-487.72501472829447,150170.720131613,6,1,-0.00037581404725206546,158446.23321772757,-0.0522291563393801
2022-10-13 12:00:00,150505.62623845605,0.0,150505.62623845605,1,1,0.0022301691471515728,158446.23321772757,-0.05011546704527835
2022-10-14 12:00:00,150504.32623845607,-47.23874493190756,150457.08749352416,2,1,-0.0003225045212262856,158446.23321772757,-0.050421809101799164
2022-10-17 12:00:00,150527.30158123112,-6.5922105941568,150520.70937063696,2,1,0.0004228572955431442,158446.23321772757,-0.05002027303608923
2022-10-18 12:00:00,150526.00158123113,13.599256522542946,150539.60083775368,3,1,0.000125507428151872,158446.23321772757,-0.049901043523761505
2022-10-19 12:00:00,150524.70158123114,-23.236275731382428,150501.46530549976,4,1,-0.0002533255837114945,158446.23321772757,-0.050141727896494515
2022-10-20 12:00:00,150510.4411625734,-70.9564431326304,150439.48471944078,4,1,-0.0004118271269529794,158446.23321772757,-0.05053290529970746
2022-10-21 12:00:00,150542.79250453247,17.908367798807845,150560.70087233128,3,1,0.00080574692951485,158446.23321772757,-0.04976787510347724
2022-10-24 12:00:00,150583.15568484133,11.7510243238101,150594.90670916514,2,1,0.00022718967589607786,158446.23321772757,-0.049551992174996014
2022-10-25 12:00:00,150609.25104430795,11.570832787390462,150620.82187709535,2,1,0.00017208528825118918,158446.23321772757,-0.04938843405560163
2022-10-26 12:00:00,150607.95104430796,-16.669549422578235,150591.2814948854,3,1,-0.00019612416027092738,158446.23321772757,-0.0495748719507163
2022-10-27 12:00:00,150606.65104430798,-46.817104498568355,150559.8339398094,4,1,-0.00020882719612858036,158446.23321772757,-0.04977334656533695
2022-10-28 12:00:00,150620.2716882516,67.81279110612779,150688.08447935773,4,1,0.0008518243956059379,158446.23321772757,-0.04896392032058626
2022-10-31 12:00:00,150618.97168825162,22.75032714003693,150641.72201539166,5,1,-0.00030767173214962806,158446.23321772757,-0.049256527238557994
2022-11-01 12:00:00,150617.67168825163,-16.41423809913416,150601.2574501525,6,1,-0.00026861459559668344,158446.23321772757,-0.04951191081200997
2022-11-02 12:00:00,150616.37168825165,-346.44804280361575,150269.92364544803,7,1,-0.0022000732949666313,158446.23321772757,-0.051603054274216374
2022-11-03 12:00:00,150296.27761663042,-218.93900649099407,150077.33861013944,4,1,-0.0012815940185274544,158446.23321772757,-0.05281851412704825
2022-11-04 12:00:00,150294.97761663044,-72.10683525658536,150222.87078137384,5,1,0.00096971449908545,158446.23321772757,-0.051900018506931996
2022-11-07 12:00:00,150293.67761663045,29.680828911356375,150323.35844554182,6,1,0.0006689238705483991,158446.23321772757,-0.05126581179764476
2022-11-08 12:00:00,150336.17094279066,23.061199671568204,150359.23214246222,6,1,0.00023864353012981177,158446.23321772757,-0.051039402521817365
2022-11-09 12:00:00,150334.87094279067,-238.22448242620396,150096.64646036446,7,1,-0.001746388820667577,158446.23321772757,-0.052696656700507334
2022-11-10 12:00:00,150676.03529131378,0.0,150676.03529131378,1,1,0.0038601051030298095,158446.23321772757,-0.04903996623091973
2022-11-11 12:00:00,150674.7352913138,18.427265136807193,150693.16255645058,2,1,0.00011366947042179554,158446.23321772757,-0.04893187110748899
2022-11-14 12:00:00,150673.4352913138,-11.94254215158621,150661.49274916222,3,1,-0.0002101608775813002,158446.23321772757,-0.04913174842009661
2022-11-15 12:00:00,150672.1352913138,29.422162197886205,150701.5574535117,4,1,0.0002659253112284876,158446.23321772757,-0.048878888484357945
2022-11-16 12:00:00,150670.83529131382,-14.072378716998603,150656.76291259684,5,1,-0.0002972400662061281,158446.23321772757,-0.04916159978651492
2022-11-17 12:00:00,150666.39983290876,-33.86568447528129,150632.53414843348,4,1,-0.0001608209528397575,158446.23321772757,-0.0493145145240339
2022-11-18 12:00:00,150665.09983290877,19.10777729275308,150684.20761020153,5,1,0.0003430431683313362,158446.23321772757,-0.048988388363009665
2022-11-21 12:00:00,150663.7998329088,25.594712519181773,150689.39454542796,6,1,3.442255368835134e-05,158446.23321772757,-0.04895565211474994
2022-11-22 12:00:00,150698.1000693484,153.80260680477534,150851.90267615317,6,1,0.001078431108011424,158446.23321772757,-0.04793001630489196
2022-11-23 12:00:00,150886.1297464803,54.437082802110126,150940.5668292824,3,1,0.0005877562798766167,158446.23321772757,-0.04737043119309316
2022-11-25 12:00:00,150921.64296169174,24.436781964487995,150946.07974365624,3,1,3.652374235518785e-05,158446.23321772757,-0.04733563759616205
2022-11-28 12:00:00,150920.34296169176,-121.56784200895761,150798.7751196828,4,1,-0.0009758757844099408,158446.23321772757,-0.04826531967810225
2022-11-29 12:00:00,150919.04296169177,-132.57372844164922,150786.46923325013,5,1,-8.160468427487189e-05,158446.23321772757,-0.04834298568620333
2022-11-30 12:00:00,151081.86265103074,75.81450745196653,151157.6771584827,3,1,0.002461811906069311,158446.23321772757,-0.04600018511787129
2022-12-01 12:00:00,151164.03444417997,2.140183608356727,151166.17462778834,2,1,5.6215929388203634e-05,158446.23321772757,-0.045946555131641406
2022-12-02 12:00:00,151162.73444417998,7.979344888804896,151170.71378906877,3,1,3.002762550297078e-05,158446.23321772757,-0.045917907172089094
2022-12-05 12:00:00,151161.43444418,-207.17937536745268,150954.25506881255,4,1,-0.001431882636727222,158446.23321772757,-0.04728404075482173
2022-12-06 12:00:00,151160.13444418,-481.2515165827644,150678.88292759724,5,1,-0.0018242092022499046,158446.23321772757,-0.04902199397480715
2022-12-07 12:00:00,151158.83444418,-527.8004024632729,150631.03404171675,6,1,-0.00031755535315114436,158446.23321772757,-0.04932398213134944
2022-12-08 12:00:00,150817.85317234325,-7.251228824021272,150810.60194351923,4,1,0.0011921042894305067,158446.23321772757,-0.04819067717258952
2022-12-09 12:00:00,150816.55317234327,-84.07588484183401,150732.47728750142,5,1,-0.0005180315906906374,158446.23321772757,-0.048683744470127965
2022-12-12 12:00:00,150815.25317234328,41.220760731261976,150856.47393307454,6,1,0.0008226272652349653,158446.23321772757,-0.0479011657804678
2022-12-13 12:00:00,150852.39964677085,133.1299859668317,150985.5296327377,6,1,0.0008554866509766779,158446.23321772757,-0.04708665793738257
2022-12-14 12:00:00,150889.1143510104,81.68726914162741,150970.80162015202,6,1,-9.754585503318758e-05,158446.23321772757,-0.0471796106841066
2022-12-15 12:00:00,150769.36059367488,-228.2179037409627,150541.1426899339,4,1,-0.0028459736956232273,158446.23321772757,-0.04989131244875314
2022-12-16 12:00:00,150768.0605936749,-389.05868248779467,150379.0019111871,5,1,-0.0010770529295155429,158446.23321772757,-0.050914629794038345
2022-12-19 12:00:00,150766.7605936749,-527.6149816642472,150239.14561201064,6,1,-0.0009300254516855233,158446.23321772757,-0.05179730334415222
2022-12-20 12:00:00,150765.4605936749,-457.21326762449587,150308.24732605042,7,1,0.000459944801724399,158446.23321772757,-0.05136118244284421
2022-12-21 12:00:00,150764.16059367493,-54.65428153230893,150709.50631214262,8,1,0.0026695739803404006,158446.23321772757,-0.04882872093875269
2022-12-22 12:00:00,150323.70404675286,-45.08694732651722,150278.61709942634,4,1,-0.002859071224238785,158446.23321772757,-0.051548187372039124
2022-12-23 12:00:00,150322.40404675287,36.25534023472706,150358.6593869876,5,1,0.0005326259258049415,158446.23321772757,-0.05104301734725685
2022-12-27 12:00:00,150321.10404675288,14.520824050850642,150335.62487080373,6,1,-0.00015319713728345619,158446.23321772757,-0.05118839484040439
2022-12-28 12:00:00,150319.8040467529,-191.99008405228756,150127.8139627006,7,1,-0.001382313129584034,158446.23321772757,-0.05249994957971818
2022-12-29 12:00:00,150405.24979727832,50.824054924733936,150456.07385220306,3,1,0.0021865361310331455,158446.23321772757,-0.05042820648531857
2022-12-30 12:00:00,150403.94979727833,33.98925077603806,150437.93904805437,4,1,-0.00012053221704100281,158446.23321772757,-0.05054266047883051
2023-01-03 12:00:00,150402.64979727834,1.3574466659062239,150404.00724394424,5,1,-0.0002255535028253819,158446.23321772757,-0.05075681390754279
2023-01-04 12:00:00,150401.34979727835,105.61893712043438,150506.96873439878,6,1,0.0006845661385042057,158446.23321772757,-0.05010699416513814
2023-01-05 12:00:00,150383.65217375217,-37.62677967181172,150346.02539408035,3,1,-0.0010693414509094223,158446.23321772757,-0.05112275413020632
2023-01-06 12:00:00,150420.5619398583,60.839029755993664,150481.4009696143,3,1,0.0009004267002010735,158446.23321772757,-0.050268359722811816
2023-01-09 12:00:00,150419.26193985832,57.11733150344264,150476.37927136177,4,1,-3.33708898254681e-05,158446.23321772757,-0.050300053112743215
2023-01-10 12:00:00,150505.6197859709,40.917465491136575,150546.53725146202,3,1,0.0004662391562049173,158446.23321772757,-0.049857265810858635
2023-01-11 12:00:00,150504.3197859709,105.54879704994225,150609.86858302084,4,1,0.00042067610929530375,158446.23321772757,-0.0494575634621648
2023-01-12 12:00:00,150619.67154143835,72.25859060070502,150691.93013203907,3,1,0.0005448616999024214,158446.23321772757,-0.04893964929436341
2023-01-13 12:00:00,150676.93380060178,54.892343255072845,150731.82614385686,3,1,0.0002647521455385604,158446.23321772757,-0.04868785402597751
2023-01-17 12:00:00,150675.6338006018,55.8040394265727,150731.43784002837,4,1,-2.5761236921439945e-06,158446.23321772757,-0.048690304723735346
2023-01-18 12:00:00,150674.3338006018,-154.33599739451563,150519.99780320728,5,1,-0.001402760033679895,158446.23321772757,-0.05002476394392105
2023-01-19 12:00:00,150472.91670918575,-98.0622210104992,150374.85448817525,3,1,-0.0009642792795001576,158446.23321772757,-0.05094080538008817
2023-01-20 12:00:00,150471.61670918576,67.08634812565823,150538.70305731142,4,1,0.0010896008491170228,158446.23321772757,-0.049906709675767956
2023-01-23 12:00:00,150587.55879485354,48.32329222762546,150635.88208708118,3,1,0.0006455418294175619,158446.23321772757,-0.04929338471501473
2023-01-24 12:00:00,150586.25879485355,50.90999395317173,150637.1687888067,4,1,8.541800982087011e-06,158446.23321772757,-0.04928526396831471
2023-01-25 12:00:00,150584.95879485356,59.54320005720257,150644.50199491077,5,1,4.868125286083824e-05,158446.23321772757,-0.049238981983851376
2023-01-26 12:00:00,150681.89816113398,94.08294617189122,150775.98110730588,4,1,0.0008727773709229503,158446.23321772757,-0.04840917928217122
2023-01-27 12:00:00,150680.598161134,126.76371673072809,150807.36187786472,5,1,0.00020812844544848552,158446.23321772757,-0.04821112616395213
2023-01-30 12:00:00,150679.298161134,-76.79631639516344,150602.50184473884,6,1,-0.001358421966772383,158446.23321772757,-0.04950405707790053
2023-01-31 12:00:00,150677.99816113402,184.3132425499777,150862.311403684,7,1,0.0017251344151838488,158446.23321772757,-0.047864323815272954
